leftwheel: 1870655935132 0 -0
rightwheel: 1870656114223 0 0
leftwheel: 1870656935009 0 -0
rightwheel: 1870657114100 0 0
leftwheel: 1870657935178 0 -0
rightwheel: 1870658113977 0 0
leftwheel: 1870658932722 0 -0
rightwheel: 1870659114438 0 0
leftwheel: 1870659934641 0 -0
rightwheel: 1870660114024 0 0
leftwheel: 1870660934810 0 -0
rightwheel: 1870661114485 0 0
leftwheel: 1870661935271 0 -0
rightwheel: 1870662113779 0 0
leftwheel: 1870662934565 0 -0
rightwheel: 1870663114531 0 0
leftwheel: 1870663934734 0 -0
rightwheel: 1870664114117 0 0
leftwheel: 1870664934903 0 -0
rightwheel: 1870665113994 0 0
leftwheel: 1870665934780 0 -0
rightwheel: 1870666113871 0 0
leftwheel: 1870666934949 0 -0
rightwheel: 1870667114624 0 0
leftwheel: 1870667934827 0 -0
rightwheel: 1870668114210 0 0
leftwheel: 1870668934704 0 -0
rightwheel: 1870669113795 0 0
leftwheel: 1870669935165 0 -0
rightwheel: 1870670113964 0 0
leftwheel: 1870670934459 0 -0
rightwheel: 1870671114425 0 0
leftwheel: 1870671935211 0 -0
rightwheel: 1870672114302 0 0
leftwheel: 1870672935089 0 -0
rightwheel: 1870673114180 0 0
leftwheel: 1870673934674 0 -0
rightwheel: 1870674113765 0 0
leftwheel: 1870674935135 0 -0
rightwheel: 1870675114518 0 0
leftwheel: 1870675934429 0 -0
rightwheel: 1870676114395 0 0
leftwheel: 1870676934890 0 -0
rightwheel: 1870677114273 0 0
leftwheel: 1870677935059 0 -0
rightwheel: 1870678114150 0 0
leftwheel: 1870678934644 0 -0
rightwheel: 1870679114611 0 0
leftwheel: 1870679935105 0 -0
rightwheel: 1870680114196 0 0
leftwheel: 1870680934691 0 -0
rightwheel: 1870681114365 0 0
leftwheel: 1870681934860 0 -0
rightwheel: 1870682114534 0 0
leftwheel: 1870682935029 0 -0
rightwheel: 1870683114120 0 0
leftwheel: 1870683937240 0 -0
rightwheel: 1870684113998 0 0
leftwheel: 1870684935075 0 -0
rightwheel: 1870685114167 0 0
leftwheel: 1870685934661 0 -0
rightwheel: 1870686114336 0 0
leftwheel: 1870686934830 0 -0
rightwheel: 1870687114213 0 0
leftwheel: 1870687934999 0 -0
rightwheel: 1870688113799 0 0
leftwheel: 1870688934877 0 -0
rightwheel: 1870689114259 0 0
leftwheel: 1870689934754 0 -0
rightwheel: 1870690114137 0 0
leftwheel: 1870690935215 0 -0
rightwheel: 1870691114306 0 0
leftwheel: 1870691935092 0 -0
rightwheel: 1870692113892 0 0
leftwheel: 1870692934678 0 -0
rightwheel: 1870693114352 0 0
leftwheel: 1870693935138 0 -0
rightwheel: 1870694114230 0 0
leftwheel: 1870694934724 0 -0
rightwheel: 1870695114399 0 0
leftwheel: 1870695935185 0 -0
rightwheel: 1870696113693 0 0
leftwheel: 1870696934479 0 -0
rightwheel: 1870697114153 0 0
leftwheel: 1870697934356 0 -0
rightwheel: 1870698114031 0 0
leftwheel: 1870698935400 0 -0
rightwheel: 1870699114200 0 0
leftwheel: 1870699934694 0 -0
rightwheel: 1870700113786 0 0
leftwheel: 1870700934863 0 -0
rightwheel: 1870701113955 0 0
leftwheel: 1870701935324 0 -0
rightwheel: 1870702114415 0 0
leftwheel: 1870702934618 0 -0
rightwheel: 1870703114293 0 0
leftwheel: 1870703935079 0 -0
rightwheel: 1870704113878 0 0
leftwheel: 1870704934664 0 -0
rightwheel: 1870705114047 0 0
leftwheel: 1870705934542 0 -0
rightwheel: 1870706114216 0 0
leftwheel: 1870706935294 0 -0
rightwheel: 1870707114094 0 0
leftwheel: 1870707934880 0 -0
rightwheel: 1870708113971 0 0
leftwheel: 1870708934757 0 -0
rightwheel: 1870709114432 0 0
leftwheel: 1870709934926 0 -0
rightwheel: 1870710114309 0 0
leftwheel: 1870710934512 0 -0
rightwheel: 1870711114478 0 0
leftwheel: 1870711934973 0 -0
rightwheel: 1870712113772 0 0
leftwheel: 1870712934850 0 -0
rightwheel: 1870713114233 0 0
leftwheel: 1870713934728 0 -0
rightwheel: 1870714114402 0 0
leftwheel: 1870714935188 0 -0
rightwheel: 1870715114279 0 0
leftwheel: 1870715934774 0 -0
rightwheel: 1870716114157 0 0
leftwheel: 1870716934651 0 -0
rightwheel: 1870717113743 0 0
leftwheel: 1870717935112 0 -0
rightwheel: 1870718114495 0 0
leftwheel: 1870718934114 0 -0
rightwheel: 1870719114372 0 0
leftwheel: 1870719935158 0 -0
rightwheel: 1870720113958 0 0
leftwheel: 1870720934744 0 -0
rightwheel: 1870721114419 0 0
leftwheel: 1870721934913 0 -0
rightwheel: 1870722114296 0 0
leftwheel: 1870722935082 0 -0
rightwheel: 1870723114173 0 0
leftwheel: 1870723934960 0 -0
rightwheel: 1870724113759 0 0
leftwheel: 1870724934837 0 -0
rightwheel: 1870725114512 0 0
leftwheel: 1870725935006 0 -0
rightwheel: 1870726114097 0 0
leftwheel: 1870726934592 0 -0
rightwheel: 1870727114266 0 0
leftwheel: 1870727935052 0 -0
rightwheel: 1870728114144 0 0
leftwheel: 1870728934638 0 -0
rightwheel: 1870729114313 0 0
leftwheel: 1870729934807 0 -0
rightwheel: 1870730114190 0 0
leftwheel: 1870730934976 0 -0
rightwheel: 1870731114651 0 0
leftwheel: 1870731934562 0 -0
rightwheel: 1870732113945 0 0
leftwheel: 1870732934731 0 -0
rightwheel: 1870733113822 0 0
leftwheel: 1870733935483 0 -0
rightwheel: 1870734114283 0 0
leftwheel: 1870734934486 0 -0
rightwheel: 1870735114160 0 0
leftwheel: 1870735934946 0 -0
rightwheel: 1870736113746 0 0
leftwheel: 1870736934824 0 -0
rightwheel: 1870737114498 0 0
leftwheel: 1870737934701 0 -0
rightwheel: 1870738114084 0 0
leftwheel: 1870738935162 0 -0
rightwheel: 1870739114545 0 0
leftwheel: 1870739934748 0 -0
rightwheel: 1870740113839 0 0
leftwheel: 1870740934917 0 -0
rightwheel: 1870741114300 0 0
leftwheel: 1870741935086 0 -0
rightwheel: 1870742114177 0 0
leftwheel: 1870742934380 0 -0
rightwheel: 1870743114054 0 0
leftwheel: 1870743934840 0 -0
rightwheel: 1870744113932 0 0
leftwheel: 1870744934718 0 -0
rightwheel: 1870745114392 0 0
leftwheel: 1870745934887 0 -0
rightwheel: 1870746114561 0 0
leftwheel: 1870746935348 0 -0
rightwheel: 1870747114147 0 0
leftwheel: 1870747934642 0 -0
rightwheel: 1870748113733 0 0
leftwheel: 1870748935102 0 -0
rightwheel: 1870749113902 0 0
leftwheel: 1870749934980 0 -0
rightwheel: 1870750114363 0 0
leftwheel: 1870750934857 0 -0
imu: 1868627217928 0.016714 -0.015555 1.01077 0.000916298 -0.00503964 -0.0018326
rightwheel: 1870751115990 0 0
ofs: 1870751198389 0 0 595 134 0
imu: 1870751292456 0.016836 -0.015189 1.01101 0.00137445 -0.00503964 -0.0018326
imu: 1870751534258 0.016836 -0.015189 1.01101 0.00137445 -0.00503964 -0.0018326
leftwheel: 1870751935026 0 -0
rightwheel: 1870752114409 0 0
imu: 1870752526844 0.016836 -0.01525 1.01077 0.00198531 -0.00519235 -0.00198531
leftwheel: 1870752934903 0 -0
rightwheel: 1870753113703 0 0
imu: 1870753668477 0.016836 -0.01525 1.01077 0.00229074 -0.00534507 -0.00198531
leftwheel: 1870753935656 0 -0
rightwheel: 1870754116205 0 0
imu: 1870754804861 0.01647 -0.014884 1.01126 0.00244346 -0.00549779 -0.00213803
leftwheel: 1870754934950 0 -0
rightwheel: 1870755132709 0 0
leftwheel: 1870755935702 0 -0
rightwheel: 1870756114794 0 0
imu: 1870755947369 0.016287 -0.014518 1.0115 0.00213803 -0.00580322 -0.00213803
leftwheel: 1870756935580 0 -0
rightwheel: 1870757114963 0 0
imu: 1870757085795 0.016348 -0.01464 1.01162 0.0018326 -0.00626137 -0.00213803
leftwheel: 1870757935457 0 -0
rightwheel: 1870758114257 0 0
imu: 1870758226845 0.016287 -0.014884 1.01132 0.00122173 -0.00641409 -0.00198531
leftwheel: 1870758935043 0 -0
rightwheel: 1870759283600 0 0
imu: 1870759369937 0.016592 -0.014884 1.01126 0.000916298 -0.00641409 -0.00198531
ofs: 1870759737453 0 0 607 134 0
leftwheel: 1870759937254 0 -0
rightwheel: 1870760114595 0 0
imu: 1870760510112 0.017019 -0.01525 1.01162 0.000458149 -0.00626137 -0.00198531
leftwheel: 1870760934797 0 -0
rightwheel: 1870761128473 0 0
imu: 1870761650579 0.017324 -0.015494 1.01199 0.000305433 -0.00595594 -0.00198531
leftwheel: 1870761933800 0 -0
rightwheel: 1870762125433 0 0
leftwheel: 1870762935427 0 -0
imu: 1870762825756 0.017385 -0.015494 1.01211 0 -0.00549779 -0.00198531
rightwheel: 1870763127936 0 0
leftwheel: 1870763935305 0 -0
imu: 1870763931221 0.017202 -0.015372 1.01211 0 -0.00519235 -0.00198531
rightwheel: 1870764124896 0 0
leftwheel: 1870764935474 0 -0
rightwheel: 1870765125649 0 0
imu: 1870765121565 0.016714 -0.015311 1.01211 0.000152716 -0.00488692 -0.00213803
leftwheel: 1870765935351 0 -0
rightwheel: 1870766131360 0 0
imu: 1870766267574 0.01647 -0.015311 1.01211 0.000305433 -0.00458149 -0.00213803
leftwheel: 1870766935228 0 -0
rightwheel: 1870767130945 0 0
imu: 1870767351163 0.016775 -0.015494 1.01199 0.000610865 -0.00412334 -0.00229074
leftwheel: 1870767935106 0 -0
rightwheel: 1870768168158 0 0
ofs: 1870768337040 0 0 599 134 0
imu: 1870768490172 0.01708 -0.015677 1.01162 0.00106901 -0.00397062 -0.00229074
leftwheel: 1870768935275 0 -0
rightwheel: 1870769134492 0 0
leftwheel: 1870769934861 0 -0
imu: 1870769640848 0.016958 -0.015616 1.01162 0.00137445 -0.00381791 -0.00229074
rightwheel: 1870770132619 0 0
leftwheel: 1870770939113 0 -0
imu: 1870770773147 0.016836 -0.015616 1.01187 0.0018326 -0.00366519 -0.00229074
rightwheel: 1870771131913 0 0
leftwheel: 1870771937532 0 -0
imu: 1870771909531 0.017202 -0.015982 1.01168 0.00167988 -0.00351248 -0.00229074
rightwheel: 1870772129457 0 0
leftwheel: 1870772938576 0 -0
rightwheel: 1870773129918 0 0
imu: 1870773103667 0.017324 -0.01647 1.0112 0.00152716 -0.00320704 -0.00213803
leftwheel: 1870773938745 0 -0
rightwheel: 1870774133587 0 0
imu: 1870774197173 0.017202 -0.016592 1.01071 0.000916298 -0.00305433 -0.00198531
leftwheel: 1870774938331 0 -0
rightwheel: 1870775131423 0 0
imu: 1870775382850 0.017019 -0.016592 1.01089 0.000610865 -0.00290161 -0.0018326
leftwheel: 1870775938208 0 -0
rightwheel: 1870776129842 0 0
leftwheel: 1870776937794 0 -0
rightwheel: 1870777132344 0 0
imu: 1870776529734 0.016714 -0.017019 1.01132 0.000152716 -0.00305433 -0.00152716
ofs: 1870777356354 0 0 593 134 0
imu: 1870777611865 0.01647 -0.01708 1.01101 -0.000305433 -0.00320704 -0.00137445
leftwheel: 1870777936796 0 -0
rightwheel: 1870778133680 0 0
leftwheel: 1870778936382 0 -0
rightwheel: 1870779132682 0 0
imu: 1870778802793 0.01647 -0.016836 1.01065 -0.000916298 -0.00320704 -0.00122173
leftwheel: 1870779938593 0 -0
rightwheel: 1870780132851 0 0
imu: 1870779938884 0.016836 -0.016836 1.01034 -0.00106901 -0.00351248 -0.00106901
leftwheel: 1870780938470 0 -0
rightwheel: 1870781141771 0 0
imu: 1870781036183 0.017202 -0.016958 1.01004 -0.00137445 -0.00351248 -0.000916298
leftwheel: 1870781936889 0 -0
rightwheel: 1870782130273 0 0
imu: 1870782170524 0.017446 -0.016836 1.01004 -0.00122173 -0.00351248 -0.000916298
leftwheel: 1870782938225 0 -0
rightwheel: 1870783130733 0 0
imu: 1870783313033 0.017629 -0.016592 1.01004 -0.00106901 -0.00335976 -0.000916298
leftwheel: 1870783936644 0 -0
rightwheel: 1870784130319 0 0
imu: 1870784504544 0.018178 -0.016348 1.01028 -0.000916298 -0.00305433 -0.00106901
leftwheel: 1870784937396 0 -0
rightwheel: 1870785129613 0 0
imu: 1870785606509 0.018605 -0.01647 1.01065 -0.000763582 -0.00274889 -0.00122173
leftwheel: 1870785944857 0 -0
ofs: 1870785945440 0 0 604 134 0
rightwheel: 1870786130074 0 0
leftwheel: 1870786935693 0 -0
imu: 1870786782561 0.0183 -0.016653 1.01095 -0.000305433 -0.00259618 -0.00137445
rightwheel: 1870787132868 0 0
leftwheel: 1870787937612 0 -0
rightwheel: 1870788128953 0 0
imu: 1870787921861 0.01769 -0.01647 1.01077 0 -0.00244346 -0.00122173
leftwheel: 1870788936614 0 -0
rightwheel: 1870789131456 0 0
imu: 1870789064953 0.017324 -0.016104 1.01065 0.000458149 -0.00244346 -0.00137445
leftwheel: 1870789937366 0 -0
rightwheel: 1870790131042 0 0
imu: 1870790205420 0.017141 -0.015738 1.01065 0.000763582 -0.00244346 -0.00137445
leftwheel: 1870790937244 0 -0
rightwheel: 1870791132086 0 0
imu: 1870791291926 0.016714 -0.015311 1.01034 0.00122173 -0.00259618 -0.00137445
leftwheel: 1870791935663 0 -0
rightwheel: 1870792132838 0 0
imu: 1870792490729 0.016409 -0.015189 1.0104 0.00137445 -0.00274889 -0.00137445
leftwheel: 1870792937874 0 -0
rightwheel: 1870793132132 0 0
imu: 1870793575777 0.016348 -0.01525 1.01071 0.00152716 -0.00290161 -0.00152716
leftwheel: 1870793938043 0 -0
rightwheel: 1870794141343 0 0
ofs: 1870794675408 0 0 592 134 0
imu: 1870794715660 0.016348 -0.015555 1.01077 0.00122173 -0.00320704 -0.0018326
leftwheel: 1870794935878 0 -0
rightwheel: 1870795133929 0 0
leftwheel: 1870795938964 0 -0
imu: 1870795856710 0.016348 -0.015372 1.01089 0.000763582 -0.00366519 -0.00229074
rightwheel: 1870796131473 0 0
leftwheel: 1870796937091 0 -0
rightwheel: 1870797129892 0 0
imu: 1870796995427 0.016104 -0.01525 1.01107 0.000305433 -0.00412334 -0.00259618
leftwheel: 1870797938135 0 -0
rightwheel: 1870798132394 0 0
imu: 1870798186063 0.016409 -0.01525 1.01114 0 -0.00442877 -0.00259618
leftwheel: 1870798937429 0 -0
rightwheel: 1870799131105 0 0
imu: 1870799284528 0.016714 -0.014945 1.01138 0.000152716 -0.00458149 -0.00244346
leftwheel: 1870799937307 0 -0
rightwheel: 1870800131857 0 0
imu: 1870800466413 0.016775 -0.015006 1.01181 0.000458149 -0.00442877 -0.00213803
leftwheel: 1870800938643 0 -0
rightwheel: 1870801131734 0 0
imu: 1870801562253 0.016836 -0.015494 1.01205 0.000916298 -0.00442877 -0.00198531
leftwheel: 1870801936770 0 -0
rightwheel: 1870802131028 0 0
leftwheel: 1870802936939 0 -0
rightwheel: 1870803135573 0 0
imu: 1870802754931 0.016836 -0.015616 1.01199 0.00137445 -0.00442877 -0.00167988
ofs: 1870803490401 0 0 598 134 0
leftwheel: 1870803938858 0 -0
imu: 1870803837354 0.016836 -0.015555 1.01193 0.00167988 -0.00442877 -0.00167988
rightwheel: 1870804133117 0 0
leftwheel: 1870804937860 0 -0
rightwheel: 1870805132994 0 0
imu: 1870805034115 0.016775 -0.015494 1.01175 0.00167988 -0.00442877 -0.0018326
leftwheel: 1870805938613 0 -0
rightwheel: 1870806131705 0 0
imu: 1870806119454 0.016836 -0.015616 1.0115 0.0018326 -0.00427606 -0.00198531
leftwheel: 1870806937615 0 -0
rightwheel: 1870807129832 0 0
imu: 1870807259629 0.016958 -0.01586 1.01162 0.0018326 -0.00397062 -0.00229074
leftwheel: 1870807938368 0 -0
rightwheel: 1870808131751 0 0
imu: 1870808397471 0.016958 -0.015982 1.01175 0.0018326 -0.00335976 -0.00244346
leftwheel: 1870808937662 0 -0
rightwheel: 1870809131045 0 0
imu: 1870809588399 0.017202 -0.015982 1.01162 0.00152716 -0.00290161 -0.00244346
leftwheel: 1870809937247 0 -0
rightwheel: 1870810140256 0 0
leftwheel: 1870810944125 0 -0
imu: 1870810678405 0.017324 -0.015677 1.0115 0.00137445 -0.00290161 -0.00244346
rightwheel: 1870811130508 0 0
leftwheel: 1870811979587 0 -0
rightwheel: 1870812154012 0 0
leftwheel: 1870812987923 0 -0
rightwheel: 1870813131721 0 0
imu: 1870812103551 0.017568 -0.01525 1.01101 0.000305433 -0.00335976 -0.0018326
ofs: 1870813387524 0 0 600 134 0
leftwheel: 1870813988092 0 -0
rightwheel: 1870814117015 0 0
imu: 1870813428359 0.017934 -0.015372 1.01053 0.000305433 -0.00335976 -0.0018326
leftwheel: 1870814987678 0 -0
rightwheel: 1870815116017 0 0
imu: 1870814353275 0.018056 -0.015616 1.01022 -0.000458149 -0.00351248 -0.00137445
leftwheel: 1870815946137 0 -0
rightwheel: 1870816114728 0 0
imu: 1870815470408 0.01769 -0.016043 1.01028 -0.000763582 -0.00366519 -0.00122173
leftwheel: 1870816936972 0 -0
imu: 1870816433533 0.01708 -0.016348 1.00998 -0.00106901 -0.00381791 -0.00122173
rightwheel: 1870817114897 0 0
imu: 1870817571083 0.016714 -0.016287 1.00967 -0.00106901 -0.00412334 -0.00137445
leftwheel: 1870817936850 0 -0
rightwheel: 1870818114774 0 0
imu: 1870818657590 0.016653 -0.016104 1.00931 -0.00106901 -0.00427606 -0.0018326
leftwheel: 1870818935560 0 -0
rightwheel: 1870819115526 0 0
imu: 1870819799807 0.016653 -0.015616 1.00918 -0.000916298 -0.00427606 -0.00213803
leftwheel: 1870819937188 0 -0
rightwheel: 1870820115987 0 0
leftwheel: 1870820935607 0 -0
rightwheel: 1870821137741 0 0
imu: 1870820990734 0.016592 -0.015433 1.00943 -0.000916298 -0.00427606 -0.00244346
leftwheel: 1870821934317 0 -0
ofs: 1870822016279 0 0 604 134 0
rightwheel: 1870822115450 0 0
imu: 1870822089782 0.016775 -0.015494 1.00967 -0.000916298 -0.00427606 -0.00244346
leftwheel: 1870822936236 0 -0
rightwheel: 1870823132245 0 0
imu: 1870823217707 0.01708 -0.015738 1.00992 -0.000610865 -0.00458149 -0.00259618
leftwheel: 1870823935530 0 -0
rightwheel: 1870824131539 0 0
imu: 1870824410093 0.01708 -0.015738 1.01046 -0.000152716 -0.00458149 -0.00290161
leftwheel: 1870824937450 0 -0
rightwheel: 1870825130541 0 0
imu: 1870825539476 0.016958 -0.015494 1.01114 0.000305433 -0.00473421 -0.00290161
leftwheel: 1870825937619 0 -0
rightwheel: 1870826130419 0 0
imu: 1870826679943 0.016836 -0.015372 1.01162 0.000458149 -0.00519235 -0.00305433
leftwheel: 1870826937204 0 -0
rightwheel: 1870827130296 0 0
imu: 1870827803784 0.016592 -0.015128 1.01187 0.000458149 -0.00534507 -0.00274889
leftwheel: 1870827938248 0 -0
rightwheel: 1870828131049 0 0
leftwheel: 1870828938709 0 -0
rightwheel: 1870829131801 0 0
imu: 1870828971377 0.016531 -0.01525 1.01187 0.000305433 -0.00534507 -0.00244346
leftwheel: 1870829937420 0 -0
rightwheel: 1870830130803 0 0
imu: 1870830060800 0.016836 -0.015616 1.01193 0 -0.00503964 -0.00198531
ofs: 1870830721016 0 0 606 134 0
leftwheel: 1870830937005 0 -0
rightwheel: 1870831130972 0 0
imu: 1870831202142 0.017202 -0.01586 1.01199 -0.000305433 -0.00473421 -0.00198531
leftwheel: 1870831938341 0 -0
rightwheel: 1870832131725 0 0
imu: 1870832392195 0.017324 -0.015616 1.01205 -0.000305433 -0.00442877 -0.00198531
leftwheel: 1870832937927 0 -0
rightwheel: 1870833236315 0 0
imu: 1870833482201 0.017446 -0.015494 1.01211 -0.000152716 -0.00412334 -0.00213803
leftwheel: 1870833938388 0 -0
rightwheel: 1870834135563 0 0
imu: 1870834624709 0.01769 -0.015494 1.01187 0.000152716 -0.00366519 -0.00229074
leftwheel: 1870834937098 0 -0
rightwheel: 1870835133982 0 0
leftwheel: 1870835938434 0 -0
imu: 1870835772176 0.017568 -0.015494 1.01175 0.000610865 -0.00320704 -0.00229074
rightwheel: 1870836162735 0 0
leftwheel: 1870836937436 0 -0
imu: 1870836903601 0.017324 -0.015494 1.01199 0.000916298 -0.00290161 -0.00213803
rightwheel: 1870837129944 0 0
leftwheel: 1870837936438 0 -0
rightwheel: 1870838131863 0 0
imu: 1870838095112 0.017019 -0.015494 1.01199 0.00106901 -0.00259618 -0.00198531
leftwheel: 1870838936315 0 -0
rightwheel: 1870839130282 0 0
imu: 1870839199410 0.016775 -0.015555 1.01211 0.000916298 -0.00259618 -0.00198531
leftwheel: 1870839938526 0 -0
ofs: 1870839908191 0 0 609 134 0
rightwheel: 1870840131326 0 0
imu: 1870840324710 0.016348 -0.015738 1.01211 0.000610865 -0.00244346 -0.0018326
leftwheel: 1870840938403 0 -0
rightwheel: 1870841132079 0 0
imu: 1870841463135 0.016226 -0.015738 1.01199 0.000305433 -0.00244346 -0.0018326
leftwheel: 1870841938281 0 -0
rightwheel: 1870842131081 0 0
leftwheel: 1870842937575 0 -0
imu: 1870842654354 0.016348 -0.015738 1.01126 0.000152716 -0.00259618 -0.0018326
rightwheel: 1870843130666 0 0
leftwheel: 1870843936285 0 -0
imu: 1870843749902 0.016409 -0.015738 1.01077 -0.000152716 -0.00274889 -0.0018326
rightwheel: 1870844130544 0 0
leftwheel: 1870844937037 0 -0
imu: 1870844881618 0.016592 -0.01586 1.01089 -0.000152716 -0.00290161 -0.00198531
rightwheel: 1870845131004 0 0
leftwheel: 1870845947999 0 -0
rightwheel: 1870846133507 0 0
imu: 1870846074296 0.016409 -0.015616 1.01089 -0.000152716 -0.00290161 -0.00198531
leftwheel: 1870846936209 0 -0
rightwheel: 1870847131050 0 0
imu: 1870847214471 0.016226 -0.015494 1.01059 0.000152716 -0.00290161 -0.0018326
leftwheel: 1870847937253 0 -0
rightwheel: 1870848130344 0 0
imu: 1870848319353 0.01647 -0.015494 1.01016 0.000305433 -0.00305433 -0.0018326
leftwheel: 1870848937130 0 -0
ofs: 1870848950838 0 0 603 134 0
rightwheel: 1870849130513 0 0
imu: 1870849444944 0.016165 -0.015494 1.00979 0.000458149 -0.00335976 -0.00167988
leftwheel: 1870849934965 0 -0
rightwheel: 1870850131266 0 0
leftwheel: 1870850937468 0 -0
imu: 1870850634413 0.015982 -0.015433 1.00973 0.000458149 -0.00381791 -0.00167988
rightwheel: 1870851130851 0 0
leftwheel: 1870851937928 0 -0
imu: 1870851747462 0.016104 -0.015189 1.00992 0.000610865 -0.00412334 -0.00167988
rightwheel: 1870852131312 0 0
leftwheel: 1870852935764 0 -0
imu: 1870852863719 0.016287 -0.015067 1.01022 0.000458149 -0.00442877 -0.00167988
rightwheel: 1870853130314 0 0
leftwheel: 1870853937683 0 -0
rightwheel: 1870854133983 0 0
imu: 1870854055521 0.01647 -0.015311 1.01034 0 -0.00442877 -0.00167988
leftwheel: 1870854937268 0 -0
rightwheel: 1870855130944 0 0
imu: 1870855195988 0.016226 -0.015799 1.0104 -0.000305433 -0.00427606 -0.0018326
leftwheel: 1870855937729 0 -0
rightwheel: 1870856131113 0 0
imu: 1870856317204 0.015982 -0.015799 1.01071 -0.000458149 -0.00397062 -0.0018326
leftwheel: 1870856936440 0 -0
rightwheel: 1870857130990 0 0
imu: 1870857431128 0.015799 -0.015433 1.01089 -0.000763582 -0.00351248 -0.00167988
leftwheel: 1870857938650 0 -0
ofs: 1870857876231 0 0 589 134 0
rightwheel: 1870858131159 0 0
imu: 1870858563136 0.016104 -0.015494 1.01089 -0.00106901 -0.00335976 -0.00152716
leftwheel: 1870858938528 0 -0
rightwheel: 1870859130744 0 0
leftwheel: 1870859938697 0 -0
imu: 1870859752313 0.016531 -0.01586 1.01089 -0.00152716 -0.00305433 -0.00122173
rightwheel: 1870860130330 0 0
leftwheel: 1870860937407 0 -0
imu: 1870860845820 0.01647 -0.016043 1.01089 -0.00152716 -0.00290161 -0.00122173
rightwheel: 1870861163167 0 0
leftwheel: 1870861937576 0 -0
imu: 1870861980745 0.016592 -0.016348 1.01114 -0.00152716 -0.00274889 -0.00122173
rightwheel: 1870862133001 0 0
leftwheel: 1870862936870 0 -0
rightwheel: 1870863131128 0 0
imu: 1870863171089 0.016714 -0.016287 1.01132 -0.00152716 -0.00259618 -0.00137445
